,step,vertical_idx,horizontal_idx
0,10,0,1
1,18,1,1
2,19,0,4
3,25,2,4
4,29,2,3
5,30,1,2
6,40,0,4
7,44,2,1
8,46,1,2
9,48,2,4
10,51,4,1
11,54,1,4
12,58,0,3
13,58,4,0
14,66,4,1
15,72,4,0
16,77,2,4
17,82,4,0
18,90,4,1
19,94,1,2
20,99,0,2
21,100,0,4
22,109,4,1
23,111,1,3
24,119,3,4
25,127,4,3
26,130,4,4
27,133,2,3
28,140,2,1
29,145,3,4
30,147,3,2
31,148,3,1
32,153,0,1
33,155,3,4
34,159,4,0
35,160,3,1
36,160,1,4
37,161,4,3
38,163,1,3
39,169,4,0
40,171,2,1
41,171,2,1
42,172,0,4
43,175,3,1
44,180,4,3
45,198,3,2
