,step,vertical_idx,horizontal_idx
0,10,0,1
1,18,4,1
2,19,1,1
3,19,2,3
4,20,0,3
5,40,1,2
6,51,1,3
7,57,1,4
8,62,2,4
9,63,3,2
10,66,0,0
11,68,1,2
12,71,0,3
13,73,3,2
14,80,2,3
15,83,4,1
16,86,0,3
17,90,1,2
18,102,4,2
19,103,4,3
20,103,4,3
21,104,4,4
22,106,0,4
23,110,1,1
24,111,3,1
25,112,4,2
26,115,1,2
27,117,4,3
28,119,0,4
29,119,1,1
30,125,0,2
31,134,2,1
32,137,0,2
33,148,2,2
34,150,3,0
35,151,2,1
36,156,3,4
37,162,4,1
38,167,2,2
39,170,1,2
40,170,3,0
41,172,1,4
42,174,2,1
43,179,2,1
44,181,4,3
45,185,3,3
46,191,0,4
47,192,1,0
