,step,vertical_idx,horizontal_idx
0,3,3,3
1,5,3,3
2,11,2,3
3,13,1,0
4,16,0,3
5,17,4,0
6,17,3,3
7,27,1,0
8,29,3,4
9,31,3,3
10,34,1,2
11,39,1,0
12,45,2,4
13,47,1,2
14,47,3,4
15,53,0,2
16,55,2,4
17,68,1,4
18,73,0,3
19,77,1,4
20,87,1,3
21,95,3,2
22,98,0,3
23,105,0,4
24,114,0,3
25,119,1,2
26,120,0,4
27,121,0,3
28,125,1,4
29,142,0,1
30,143,1,3
31,146,0,2
32,148,0,4
33,148,1,2
34,152,2,2
35,153,1,4
36,155,4,3
37,163,3,1
38,163,3,1
39,167,2,1
40,167,2,1
41,170,1,0
42,172,3,2
43,182,0,4
44,185,1,4
45,187,1,0
46,193,0,2
47,194,1,2
48,196,4,1
