,step,vertical_idx,horizontal_idx
0,2,0,4
1,7,3,3
2,11,1,4
3,16,1,0
4,24,4,2
5,33,2,3
6,34,4,2
7,37,1,4
8,45,3,2
9,48,2,2
10,50,4,1
11,58,3,0
12,61,3,2
13,61,0,0
14,63,4,1
15,64,2,2
16,65,3,2
17,67,0,2
18,69,4,4
19,79,0,4
20,79,4,3
21,80,1,4
22,85,1,3
23,90,0,3
24,90,3,3
25,91,3,2
26,94,2,3
27,106,2,4
28,106,0,3
29,112,3,2
30,112,0,4
31,121,0,4
32,123,3,0
33,124,2,1
34,124,2,2
35,127,4,2
36,128,4,3
37,132,3,1
38,133,1,2
39,139,2,4
40,142,1,4
41,142,3,1
42,142,1,2
43,144,0,0
44,147,0,4
45,154,2,1
46,155,0,0
47,164,2,3
48,170,1,2
49,174,0,0
50,176,2,3
51,179,3,3
52,180,2,3
53,188,4,2
