,step,vertical_idx,horizontal_idx
0,1,4,2
1,2,3,3
2,6,3,1
3,7,3,0
4,15,0,1
5,17,0,0
6,18,0,1
7,22,4,3
8,25,3,0
9,30,0,4
10,31,3,4
11,32,1,1
12,33,1,2
13,35,1,4
14,36,0,4
15,42,2,4
16,43,4,4
17,45,1,4
18,52,1,0
19,63,0,3
20,64,0,2
21,65,0,2
22,66,2,3
23,70,1,2
24,72,0,4
25,79,1,3
26,81,2,1
27,81,0,1
28,82,0,3
29,84,1,2
30,87,4,1
31,96,3,2
32,96,0,4
33,108,4,1
34,111,0,0
35,115,3,3
36,122,0,1
37,129,2,3
38,133,4,4
39,134,2,3
40,142,4,0
41,146,4,3
42,148,1,2
43,150,4,4
44,158,2,4
45,160,1,3
46,162,3,4
47,163,0,4
48,166,2,1
49,168,3,3
50,174,4,3
51,178,4,3
52,178,0,1
53,179,1,2
