,step,vertical_idx,horizontal_idx
0,9,4,2
1,12,4,4
2,12,4,2
3,14,1,3
4,16,2,3
5,17,0,0
6,25,0,2
7,31,3,2
8,32,3,1
9,42,4,4
10,43,1,0
11,43,4,3
12,44,4,2
13,47,4,1
14,49,4,4
15,49,4,1
16,50,0,4
17,51,3,1
18,53,0,3
19,60,3,2
20,60,1,1
21,61,1,1
22,63,1,3
23,66,1,0
24,74,1,2
25,80,1,1
26,88,2,4
27,89,4,1
28,94,2,1
29,94,0,2
30,98,2,1
31,99,1,2
32,100,1,3
33,121,2,1
34,123,4,2
35,126,4,4
36,131,0,3
37,131,3,2
38,137,2,1
39,140,3,4
40,141,3,0
41,143,4,4
42,145,4,0
43,152,0,4
44,167,4,1
45,175,0,3
46,176,1,2
47,177,2,1
48,180,3,0
49,184,0,2
50,186,1,2
51,190,3,2
52,191,4,3
53,196,4,2
