,step,vertical_idx,horizontal_idx
0,4,4,4
1,6,4,1
2,10,3,2
3,10,0,1
4,12,2,4
5,19,3,2
6,33,2,4
7,33,2,1
8,34,1,3
9,35,1,3
10,39,1,1
11,40,3,1
12,52,0,1
13,53,0,3
14,58,3,4
15,60,2,1
16,61,4,3
17,63,2,4
18,69,2,4
19,71,0,4
20,74,1,3
21,76,4,2
22,81,2,1
23,91,0,2
24,97,3,4
25,98,0,4
26,99,3,3
27,102,2,4
28,103,2,4
29,110,3,3
30,116,2,2
31,124,2,3
32,127,4,0
33,130,3,1
34,130,0,2
35,136,0,4
36,138,0,3
37,144,0,1
38,145,1,0
39,149,1,0
40,149,4,1
41,149,0,2
42,155,4,2
43,156,4,2
44,158,0,4
45,160,0,4
46,161,0,2
47,163,4,3
48,172,3,2
49,178,0,3
50,181,1,1
51,188,0,3
52,198,4,2
