,step,vertical_idx,horizontal_idx
0,7,0,3
1,13,1,0
2,15,3,0
3,17,0,2
4,17,4,0
5,26,2,1
6,26,4,2
7,28,3,4
8,38,4,2
9,42,4,1
10,42,4,3
11,43,1,3
12,45,3,4
13,46,0,1
14,49,1,3
15,62,3,3
16,63,1,2
17,64,0,0
18,65,3,4
19,77,0,4
20,79,3,0
21,82,2,3
22,85,0,0
23,92,2,1
24,94,0,0
25,96,2,3
26,99,0,0
27,103,1,0
28,106,4,4
29,109,2,3
30,111,4,1
31,112,2,3
32,121,2,1
33,124,1,2
34,124,2,1
35,128,4,1
36,132,1,3
37,135,1,4
38,139,0,3
39,158,4,3
40,166,2,2
41,172,4,2
42,173,0,1
43,174,4,4
44,176,2,1
45,177,4,0
46,181,3,0
47,181,3,0
48,182,1,3
49,184,0,2
50,188,0,4
51,194,4,4
