,step,vertical_idx,horizontal_idx
0,3,4,1
1,10,1,1
2,12,4,3
3,14,4,4
4,21,4,3
5,28,0,0
6,33,1,0
7,40,3,4
8,44,2,3
9,51,0,2
10,62,0,4
11,63,4,0
12,66,3,1
13,68,0,2
14,79,1,1
15,84,1,3
16,85,2,1
17,87,1,0
18,90,3,4
19,93,1,0
20,97,4,0
21,103,0,4
22,106,1,2
23,111,1,2
24,111,3,1
25,112,3,0
26,119,3,4
27,128,3,0
28,129,0,0
29,130,4,0
30,135,0,1
31,136,3,2
32,137,0,2
33,138,2,1
34,138,2,4
35,140,3,3
36,141,0,4
37,147,2,1
38,153,1,1
39,157,1,1
40,158,2,1
41,159,3,0
42,166,4,2
43,167,1,4
44,169,3,1
45,173,4,4
46,178,3,1
47,179,3,4
48,184,1,1
49,184,4,0
50,186,4,2
51,197,3,2
52,197,2,2
