,step,vertical_idx,horizontal_idx
0,2,3,0
1,9,0,1
2,10,0,4
3,14,0,1
4,14,4,4
5,20,4,3
6,21,3,4
7,23,0,1
8,24,3,0
9,26,1,4
10,28,1,4
11,37,2,4
12,39,4,1
13,44,4,0
14,46,3,0
15,49,1,3
16,56,3,2
17,62,3,0
18,73,1,2
19,74,4,1
20,80,4,1
21,83,4,1
22,97,1,3
23,98,4,1
24,102,0,4
25,106,1,4
26,109,1,1
27,112,1,1
28,115,4,2
29,117,1,4
30,118,2,1
31,118,0,2
32,122,4,1
33,122,1,2
34,136,4,0
35,147,3,3
36,148,0,4
37,149,0,2
38,150,3,4
39,153,3,3
40,159,3,0
41,160,3,3
42,173,2,3
43,175,0,0
44,179,4,3
45,181,0,3
46,183,0,3
47,187,1,1
48,192,0,1
49,194,0,2
50,194,2,3
