,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,1,1
2,4,3,4
3,6,0,4
4,12,1,4
5,13,4,3
6,21,0,4
7,26,0,1
8,32,0,4
9,32,1,2
10,36,4,1
11,38,1,1
12,43,1,2
13,47,3,4
14,50,2,4
15,51,2,1
16,58,1,2
17,58,2,3
18,66,0,2
19,91,2,1
20,99,0,0
21,106,4,4
22,111,0,0
23,111,4,2
24,118,3,3
25,120,3,2
26,125,0,1
27,125,4,3
28,128,1,2
29,129,3,2
30,130,1,1
31,134,3,4
32,138,4,1
33,139,3,4
34,155,0,4
35,156,1,1
36,157,3,1
37,158,1,4
38,161,4,4
39,170,1,1
40,171,1,0
41,173,4,4
42,173,2,2
43,179,2,4
44,180,3,1
45,180,0,0
46,194,3,2
47,194,3,3
48,196,3,4
49,197,0,4
50,198,1,2
