,step,vertical_idx,horizontal_idx
0,5,3,2
1,10,2,1
2,12,3,4
3,24,2,3
4,25,1,2
5,29,2,2
6,34,0,3
7,35,4,1
8,37,4,1
9,40,0,0
10,49,1,1
11,49,3,4
12,58,1,3
13,68,3,1
14,69,4,4
15,78,3,2
16,78,2,1
17,79,3,2
18,80,1,3
19,86,2,3
20,92,4,4
21,95,3,1
22,95,4,0
23,96,0,4
24,100,0,3
25,101,0,2
26,101,0,1
27,102,1,1
28,106,3,3
29,108,4,1
30,116,1,2
31,117,0,0
32,118,1,4
33,127,0,1
34,129,2,1
35,138,1,4
36,138,2,1
37,140,1,4
38,140,4,4
39,146,0,1
40,151,0,2
41,156,4,2
42,160,4,0
43,176,0,3
44,180,4,1
45,182,4,3
46,184,1,4
47,188,2,4
