,step,vertical_idx,horizontal_idx
0,8,0,4
1,14,3,3
2,15,4,1
3,20,3,4
4,23,2,1
5,29,4,0
6,35,2,3
7,36,4,3
8,41,3,1
9,45,3,3
10,46,0,3
11,46,3,3
12,47,1,2
13,50,1,0
14,55,1,3
15,61,1,1
16,62,0,0
17,64,3,1
18,67,1,0
19,88,2,1
20,89,1,1
21,89,3,2
22,95,3,4
23,111,1,0
24,115,1,1
25,118,3,0
26,131,0,0
27,131,3,4
28,133,0,1
29,135,1,4
30,137,2,2
31,141,3,4
32,142,3,0
33,150,4,4
34,151,1,4
35,157,2,4
36,165,4,0
37,169,0,0
38,176,0,3
39,178,4,4
40,180,4,4
41,187,1,3
42,188,0,3
43,193,0,3
44,194,1,0
45,195,4,4
46,196,2,1
47,197,2,3
48,197,3,0
