,step,vertical_idx,horizontal_idx
0,1,3,4
1,10,4,0
2,14,2,3
3,14,3,3
4,18,0,4
5,21,3,1
6,27,3,0
7,38,0,3
8,38,4,2
9,41,2,4
10,41,1,1
11,41,1,3
12,43,0,0
13,45,0,0
14,46,1,2
15,46,2,4
16,54,0,4
17,54,3,3
18,55,1,3
19,57,0,4
20,62,0,1
21,65,0,3
22,82,4,4
23,83,4,4
24,90,2,4
25,91,1,4
26,98,0,2
27,98,0,2
28,107,0,0
29,110,1,4
30,111,2,2
31,111,1,0
32,120,3,3
33,121,1,4
34,122,1,4
35,126,3,2
36,127,1,0
37,127,4,2
38,132,4,2
39,132,0,2
40,135,2,2
41,139,2,4
42,142,3,4
43,142,1,1
44,142,0,2
45,145,4,3
46,147,3,2
47,160,0,2
48,165,4,4
49,167,0,0
50,173,2,1
51,174,0,0
52,176,0,2
53,179,2,3
54,189,1,0
55,190,2,3
56,191,3,4
57,193,3,4
58,199,4,0
