,step,vertical_idx,horizontal_idx
0,3,0,1
1,6,3,3
2,12,1,0
3,14,1,4
4,17,3,2
5,26,4,0
6,27,1,0
7,32,1,2
8,34,0,2
9,52,1,4
10,55,4,2
11,57,3,2
12,67,1,4
13,67,0,0
14,75,3,3
15,77,4,0
16,79,1,1
17,83,4,4
18,89,4,1
19,103,1,2
20,110,0,3
21,110,3,0
22,111,2,4
23,114,4,3
24,115,3,0
25,115,4,1
26,120,3,1
27,125,3,3
28,131,0,2
29,132,4,2
30,134,4,1
31,135,3,0
32,143,4,2
33,144,3,0
34,147,2,1
35,157,1,2
36,157,1,1
37,162,3,3
38,163,3,1
39,163,1,1
40,167,2,3
41,168,3,4
42,185,0,3
43,185,1,1
44,186,0,3
45,190,0,3
46,191,3,3
47,192,1,4
48,196,1,3
49,196,1,4
50,198,1,2
51,198,3,1
