,step,vertical_idx,horizontal_idx
0,2,0,2
1,8,2,3
2,10,4,3
3,16,1,2
4,16,0,0
5,24,0,3
6,26,2,4
7,31,2,3
8,34,4,1
9,38,1,1
10,40,4,1
11,41,1,4
12,44,2,1
13,46,3,2
14,48,0,0
15,48,3,0
16,51,1,4
17,52,0,1
18,55,3,1
19,55,4,2
20,58,0,0
21,61,4,3
22,62,3,0
23,71,4,0
24,75,4,1
25,86,3,4
26,90,1,1
27,91,1,3
28,91,0,3
29,93,3,2
30,97,1,0
31,112,0,2
32,115,0,3
33,115,1,4
34,116,4,2
35,123,4,3
36,127,4,3
37,138,1,1
38,146,4,2
39,150,4,2
40,151,0,3
41,155,0,3
42,156,1,2
43,160,2,3
44,161,4,4
45,166,4,2
46,168,3,2
47,173,0,4
48,180,2,1
49,181,3,0
50,189,1,3
51,189,4,2
52,190,3,4
