,step,vertical_idx,horizontal_idx
0,1,0,3
1,6,0,3
2,7,3,0
3,11,1,4
4,16,0,2
5,17,0,3
6,18,4,4
7,20,4,0
8,21,0,4
9,22,1,2
10,29,1,1
11,30,3,4
12,32,1,0
13,35,0,3
14,39,2,1
15,41,0,4
16,45,3,3
17,47,3,3
18,58,3,4
19,58,3,0
20,59,4,4
21,61,4,0
22,64,1,2
23,66,0,4
24,69,0,3
25,73,2,2
26,80,3,2
27,83,3,1
28,90,2,4
29,100,0,0
30,105,1,0
31,105,1,0
32,116,4,3
33,119,0,3
34,125,0,2
35,126,0,4
36,133,2,1
37,134,1,0
38,138,4,0
39,139,3,1
40,142,4,2
41,144,3,4
42,147,4,2
43,150,4,4
44,160,1,2
45,164,0,4
46,165,3,0
47,168,0,3
48,175,1,0
49,179,2,3
50,181,0,2
51,193,2,1
52,194,3,0
53,196,4,3
