,step,vertical_idx,horizontal_idx
0,10,2,1
1,22,2,2
2,36,3,2
3,38,3,2
4,42,0,2
5,44,2,2
6,44,0,2
7,48,1,3
8,51,1,2
9,52,3,3
10,52,3,3
11,56,1,2
12,58,0,1
13,60,4,1
14,62,2,4
15,63,4,3
16,63,1,0
17,68,1,3
18,74,0,3
19,74,2,4
20,77,0,4
21,80,0,4
22,80,3,4
23,86,4,4
24,97,4,2
25,98,3,0
26,98,2,2
27,99,4,2
28,108,0,4
29,110,1,0
30,114,1,0
31,114,4,0
32,118,0,2
33,118,2,3
34,119,3,2
35,120,1,0
36,121,3,0
37,124,3,3
38,126,2,3
39,126,2,2
40,129,2,3
41,129,4,2
42,132,0,1
43,136,4,1
44,141,2,3
45,144,0,0
46,147,3,3
47,148,1,0
48,152,4,0
49,152,3,1
50,155,3,2
51,165,0,1
52,172,2,2
53,175,4,4
54,178,4,0
55,183,1,0
56,184,4,4
57,185,0,3
58,189,0,1
59,194,1,2
60,194,4,2
