,step,vertical_idx,horizontal_idx
0,4,4,1
1,7,0,3
2,13,3,4
3,17,3,2
4,18,0,3
5,21,4,2
6,23,1,0
7,25,1,2
8,35,1,0
9,36,4,3
10,37,2,4
11,39,1,3
12,41,1,1
13,43,3,3
14,49,0,2
15,53,3,3
16,54,1,2
17,57,0,4
18,65,1,4
19,83,2,2
20,85,0,3
21,88,4,3
22,91,1,2
23,93,1,0
24,102,0,3
25,103,4,2
26,103,4,2
27,114,1,2
28,114,0,1
29,116,1,3
30,117,2,2
31,121,4,1
32,122,2,2
33,132,4,0
34,134,2,3
35,143,1,2
36,144,3,1
37,150,4,4
38,154,3,0
39,162,2,4
40,165,0,2
41,166,0,3
42,166,1,2
43,178,0,0
44,179,3,2
45,183,4,1
46,190,3,3
47,192,4,2
48,196,0,1
49,198,3,1
50,200,4,4
51,200,0,2
