,step,vertical_idx,horizontal_idx
0,5,2,2
1,12,1,4
2,18,1,1
3,19,0,1
4,21,2,2
5,27,3,2
6,29,0,4
7,29,0,2
8,31,1,0
9,32,4,1
10,34,2,1
11,41,4,2
12,43,4,4
13,44,2,4
14,49,2,1
15,57,3,0
16,62,4,2
17,73,0,2
18,77,1,4
19,77,3,2
20,87,1,0
21,91,0,2
22,102,1,2
23,103,3,2
24,109,4,2
25,115,0,2
26,118,4,1
27,119,0,4
28,129,3,2
29,134,1,4
30,140,0,4
31,154,1,3
32,162,3,3
33,163,1,3
34,167,1,1
35,170,3,2
36,174,1,4
37,174,3,1
38,174,1,1
39,177,2,2
40,177,0,4
41,183,3,0
42,184,1,3
43,188,0,4
44,191,1,3
45,200,1,0
