,step,vertical_idx,horizontal_idx
0,3,1,4
1,3,0,1
2,7,4,0
3,8,4,0
4,9,4,3
5,12,3,2
6,14,2,3
7,15,4,4
8,23,1,0
9,23,3,3
10,24,1,4
11,25,4,3
12,27,3,4
13,34,0,4
14,39,0,2
15,43,2,3
16,44,4,4
17,57,1,1
18,58,0,0
19,60,2,3
20,63,1,4
21,65,4,0
22,71,4,2
23,76,2,3
24,76,4,3
25,83,0,4
26,95,3,3
27,97,4,1
28,99,3,4
29,104,4,3
30,104,2,3
31,108,1,1
32,122,4,4
33,127,4,3
34,127,3,0
35,134,4,0
36,134,1,4
37,154,1,3
38,155,0,4
39,156,0,1
40,158,0,1
41,165,1,3
42,168,3,4
43,173,4,1
44,174,1,2
45,180,2,3
46,180,3,4
47,182,2,1
48,188,4,3
49,191,2,2
50,196,3,2
51,199,3,1
