,step,vertical_idx,horizontal_idx
0,6,0,2
1,20,1,4
2,23,2,4
3,29,1,0
4,35,0,1
5,38,0,3
6,40,1,3
7,45,3,1
8,45,2,3
9,45,1,4
10,47,4,2
11,47,3,4
12,48,1,4
13,49,2,2
14,50,3,3
15,55,1,4
16,60,1,3
17,60,3,1
18,66,4,3
19,68,4,3
20,71,0,2
21,73,1,2
22,75,1,4
23,76,3,0
24,88,4,4
25,89,1,1
26,94,0,4
27,99,2,1
28,101,4,2
29,101,4,3
30,106,0,3
31,107,0,0
32,114,2,2
33,116,0,2
34,130,3,4
35,131,2,3
36,132,0,4
37,136,4,4
38,139,4,0
39,142,4,1
40,143,2,3
41,148,0,2
42,158,3,3
43,167,0,4
44,176,1,1
45,183,2,1
46,185,4,0
47,189,4,3
48,196,3,3
49,197,1,4
50,198,4,4
