,step,vertical_idx,horizontal_idx
0,4,4,0
1,14,1,0
2,15,4,4
3,16,4,2
4,16,3,1
5,18,3,2
6,22,1,3
7,22,4,1
8,25,1,2
9,26,4,0
10,38,1,2
11,41,4,3
12,47,1,1
13,55,2,2
14,56,4,1
15,63,3,0
16,64,4,4
17,68,1,4
18,79,3,2
19,86,3,3
20,87,1,0
21,87,3,0
22,87,1,3
23,87,3,3
24,89,1,4
25,92,3,0
26,97,2,3
27,97,0,4
28,107,1,0
29,109,0,3
30,110,0,0
31,113,1,2
32,115,1,2
33,122,4,3
34,123,1,3
35,127,2,1
36,129,2,3
37,131,0,1
38,135,3,4
39,148,4,0
40,154,0,0
41,155,2,3
42,172,2,3
43,172,3,1
44,178,2,3
45,182,3,2
46,183,1,4
47,186,4,4
48,196,1,4
49,196,0,1
