,step,vertical_idx,horizontal_idx
0,9,0,3
1,15,4,3
2,24,2,3
3,25,1,4
4,26,3,2
5,27,1,3
6,35,1,0
7,35,2,3
8,43,4,1
9,45,0,1
10,53,1,4
11,62,2,1
12,64,2,1
13,79,4,2
14,80,0,0
15,80,2,4
16,82,0,3
17,90,3,2
18,96,1,0
19,96,0,3
20,100,4,1
21,103,2,4
22,104,3,4
23,119,0,0
24,126,3,3
25,129,0,2
26,132,0,4
27,146,4,3
28,146,4,4
29,147,1,2
30,150,4,0
31,150,3,1
32,151,0,0
33,152,1,2
34,153,4,0
35,153,0,1
36,155,3,3
37,157,1,4
38,159,0,3
39,164,4,1
40,166,3,2
41,169,4,3
42,169,0,3
43,171,1,4
44,174,1,1
45,180,0,2
46,188,1,4
47,189,2,2
48,198,4,0
49,199,3,4
50,200,1,3
