,step,vertical_idx,horizontal_idx
0,1,2,1
1,5,1,3
2,6,0,4
3,8,4,4
4,17,3,4
5,19,3,2
6,20,0,2
7,24,1,1
8,27,3,2
9,29,0,0
10,45,3,0
11,46,3,1
12,47,0,2
13,52,4,0
14,60,4,1
15,64,3,1
16,68,2,1
17,72,1,4
18,72,2,3
19,77,0,3
20,82,4,2
21,84,1,0
22,85,4,0
23,91,0,3
24,95,4,0
25,101,3,3
26,102,3,3
27,106,0,3
28,108,1,2
29,109,4,2
30,111,0,4
31,112,2,1
32,113,4,1
33,120,4,1
34,120,4,0
35,130,1,3
36,135,4,3
37,144,2,4
38,144,4,4
39,145,4,1
40,147,1,2
41,148,3,1
42,150,2,2
43,156,0,1
44,164,1,1
45,164,3,3
46,175,2,2
47,176,4,3
48,179,0,0
49,181,0,1
50,200,1,0
