,step,vertical_idx,horizontal_idx
0,3,4,3
1,4,0,2
2,4,1,0
3,5,0,3
4,9,1,0
5,10,1,3
6,14,3,3
7,14,2,3
8,15,2,1
9,23,1,2
10,28,2,3
11,29,2,1
12,29,2,1
13,29,1,4
14,30,1,1
15,31,4,2
16,31,0,1
17,33,2,1
18,34,0,4
19,41,3,1
20,44,3,1
21,46,0,3
22,47,4,4
23,48,1,0
24,51,0,4
25,54,2,3
26,56,4,4
27,63,0,0
28,65,2,3
29,70,0,1
30,71,1,3
31,73,2,3
32,79,3,4
33,88,0,0
34,96,1,3
35,96,1,0
36,97,4,2
37,106,4,4
38,108,0,3
39,115,0,3
40,119,2,4
41,124,3,3
42,126,2,1
43,131,3,1
44,131,3,2
45,136,3,0
46,136,1,3
47,138,3,1
48,145,4,4
49,146,4,3
50,149,3,1
51,150,4,2
52,151,1,3
53,154,0,3
54,154,3,0
55,156,0,1
56,158,2,3
57,164,4,0
58,167,1,2
59,170,1,3
60,173,0,3
61,173,4,4
62,174,3,0
63,174,1,0
64,175,2,4
65,176,0,3
66,184,0,0
67,185,1,3
68,187,2,4
69,193,3,4
70,193,4,3
71,196,3,1
72,199,4,0
