,step,vertical_idx,horizontal_idx
0,8,4,4
1,9,3,3
2,10,2,4
3,12,0,2
4,16,2,4
5,19,3,4
6,23,4,4
7,25,4,1
8,26,4,1
9,27,0,2
10,30,4,3
11,35,2,3
12,44,4,0
13,46,1,4
14,52,3,2
15,55,1,3
16,57,0,1
17,58,0,0
18,60,2,1
19,63,3,4
20,74,4,3
21,78,4,1
22,83,3,0
23,90,3,2
24,97,1,3
25,111,0,3
26,112,0,2
27,112,1,1
28,115,1,3
29,122,1,3
30,126,0,4
31,132,2,4
32,134,4,4
33,141,3,1
34,143,2,3
35,144,4,4
36,152,2,1
37,157,4,1
38,158,4,4
39,159,3,2
40,162,3,0
41,163,0,0
42,165,4,2
43,166,4,4
44,171,0,3
45,179,4,1
46,180,0,0
47,189,3,2
48,197,2,2
49,198,1,4
50,200,3,3
