,step,vertical_idx,horizontal_idx
0,1,1,2
1,2,4,3
2,5,1,0
3,7,2,4
4,9,1,2
5,12,1,2
6,12,4,0
7,13,1,0
8,15,0,4
9,15,1,0
10,18,2,4
11,18,3,4
12,23,0,2
13,25,3,1
14,26,0,1
15,27,0,0
16,35,0,2
17,37,2,3
18,47,1,4
19,49,0,0
20,56,4,4
21,59,1,3
22,64,4,2
23,69,0,3
24,72,0,1
25,77,1,1
26,81,0,3
27,97,3,4
28,99,1,3
29,106,0,3
30,108,0,2
31,122,0,4
32,123,4,3
33,128,4,3
34,130,3,0
35,141,0,4
36,145,2,4
37,149,2,1
38,151,1,1
39,152,0,2
40,152,2,1
41,153,1,3
42,158,1,4
43,161,1,4
44,164,3,2
45,165,4,3
46,167,0,4
47,169,2,4
48,177,3,0
49,182,3,1
50,185,1,2
51,188,3,3
52,192,4,4
53,195,0,4
54,199,2,1
