,step,vertical_idx,horizontal_idx
0,10,3,3
1,14,4,4
2,14,2,1
3,15,3,0
4,16,4,2
5,16,3,0
6,18,4,2
7,26,2,1
8,30,3,3
9,30,0,1
10,30,4,1
11,36,0,4
12,36,0,4
13,41,0,3
14,43,4,2
15,44,2,4
16,44,0,1
17,51,3,4
18,52,3,3
19,56,4,3
20,61,2,2
21,62,3,3
22,72,1,1
23,74,3,2
24,78,3,4
25,78,0,1
26,80,1,2
27,85,3,1
28,86,1,1
29,87,2,3
30,93,3,3
31,98,0,0
32,99,1,3
33,103,2,4
34,105,3,3
35,115,0,3
36,118,1,3
37,138,0,2
38,139,3,4
39,144,1,1
40,145,3,1
41,151,2,3
42,153,4,4
43,157,3,3
44,159,1,4
45,161,1,3
46,162,0,0
47,164,3,3
48,166,4,2
49,166,4,4
50,172,3,4
51,183,0,4
52,185,4,1
53,186,1,2
54,189,0,3
55,189,1,3
56,195,3,4
