,step,vertical_idx,horizontal_idx
0,16,4,4
1,17,3,1
2,20,3,3
3,32,4,1
4,33,1,4
5,35,4,4
6,56,0,0
7,58,1,4
8,60,0,2
9,62,0,3
10,63,1,2
11,63,3,3
12,66,0,2
13,67,3,2
14,68,0,2
15,68,2,2
16,70,0,1
17,70,1,4
18,74,4,3
19,82,1,2
20,83,1,4
21,93,3,3
22,98,3,3
23,98,1,1
24,111,4,3
25,120,2,1
26,129,0,4
27,132,1,2
28,137,4,2
29,138,4,1
30,138,1,0
31,146,2,2
32,149,3,2
33,150,1,0
34,150,4,3
35,150,4,4
36,153,2,3
37,155,3,2
38,156,2,3
39,161,4,4
40,163,4,3
41,167,3,1
42,169,2,2
43,176,0,2
44,180,0,3
45,181,3,1
46,183,2,4
47,185,4,3
48,195,1,0
49,196,3,4
