,step,vertical_idx,horizontal_idx
0,7,2,4
1,10,1,4
2,11,2,2
3,11,2,4
4,12,4,1
5,13,2,4
6,17,2,4
7,28,2,4
8,30,4,3
9,38,0,1
10,39,0,2
11,40,3,1
12,42,1,3
13,46,0,3
14,53,1,0
15,61,4,4
16,63,4,4
17,67,2,4
18,70,0,3
19,78,1,0
20,78,0,1
21,78,3,2
22,81,0,1
23,86,2,2
24,91,0,4
25,98,4,1
26,98,4,0
27,100,3,4
28,108,1,4
29,111,4,0
30,114,4,3
31,130,0,1
32,133,1,2
33,137,1,1
34,155,2,1
35,162,2,3
36,168,4,4
37,174,4,4
38,178,1,1
39,178,3,2
40,179,2,2
41,183,3,0
42,184,4,1
43,189,3,2
44,193,0,4
45,196,3,3
46,196,1,0
47,198,4,0
