,step,vertical_idx,horizontal_idx
0,2,3,3
1,4,0,0
2,9,2,1
3,9,1,4
4,13,2,2
5,20,1,4
6,35,3,2
7,35,4,2
8,38,2,4
9,39,0,2
10,40,1,4
11,46,1,0
12,49,1,4
13,51,1,3
14,51,1,3
15,55,2,2
16,56,0,0
17,56,4,2
18,58,2,3
19,58,4,1
20,58,1,0
21,61,3,2
22,69,2,4
23,74,4,3
24,79,2,4
25,79,4,2
26,81,2,2
27,81,3,2
28,81,4,0
29,85,4,1
30,99,1,2
31,101,1,3
32,105,0,4
33,106,1,3
34,106,4,3
35,107,4,4
36,112,0,3
37,113,1,3
38,125,4,4
39,126,2,1
40,136,1,3
41,142,2,4
42,162,3,3
43,169,0,4
44,170,2,4
45,174,3,0
46,182,4,2
47,183,3,4
48,188,2,2
49,191,1,1
50,193,0,0
51,200,2,4
