,step,vertical_idx,horizontal_idx
0,11,1,4
1,11,2,2
2,21,3,1
3,21,2,1
4,23,3,4
5,29,3,4
6,32,1,4
7,36,1,3
8,44,4,4
9,47,0,2
10,51,4,1
11,52,0,3
12,56,4,4
13,62,1,2
14,63,1,1
15,63,0,3
16,64,1,2
17,69,4,1
18,70,1,0
19,80,1,4
20,80,1,4
21,89,2,2
22,94,3,4
23,97,2,2
24,102,4,0
25,103,1,1
26,125,4,1
27,127,3,3
28,128,2,1
29,132,4,0
30,133,0,4
31,133,4,3
32,137,2,3
33,138,0,3
34,142,4,4
35,149,0,4
36,155,3,4
37,157,4,2
38,168,2,4
39,169,3,4
40,172,1,3
41,176,3,4
42,190,0,3
43,192,1,4
44,193,0,4
45,196,4,3
46,200,4,4
