,step,vertical_idx,horizontal_idx
0,1,1,1
1,14,4,1
2,21,3,3
3,23,3,3
4,23,4,4
5,32,1,0
6,34,2,2
7,45,1,4
8,47,3,1
9,49,1,1
10,49,2,2
11,61,2,2
12,63,0,3
13,67,1,2
14,69,3,2
15,70,3,3
16,79,0,3
17,80,2,3
18,91,2,2
19,93,4,2
20,93,0,4
21,107,4,0
22,109,2,1
23,110,1,4
24,111,1,2
25,113,0,1
26,114,4,0
27,117,2,3
28,118,3,3
29,119,3,3
30,121,4,0
31,122,3,1
32,124,2,2
33,124,0,4
34,127,2,4
35,129,0,0
36,130,0,1
37,131,0,2
38,139,0,1
39,141,2,4
40,152,3,2
41,153,1,3
42,156,0,3
43,162,3,2
44,170,0,1
45,171,2,4
46,178,3,2
47,181,2,4
48,183,0,0
49,185,4,1
50,185,2,2
51,188,1,4
52,189,0,0
53,192,4,3
54,193,3,4
