,step,vertical_idx,horizontal_idx
0,2,1,4
1,15,2,3
2,16,0,0
3,27,1,3
4,29,0,2
5,30,4,1
6,37,3,0
7,40,3,3
8,62,2,3
9,69,3,4
10,72,4,2
11,72,2,2
12,74,3,2
13,76,4,0
14,83,1,4
15,98,1,0
16,101,3,0
17,104,1,0
18,105,3,2
19,109,1,1
20,112,3,3
21,113,3,3
22,114,0,1
23,120,4,0
24,124,4,2
25,126,3,4
26,128,3,3
27,135,4,1
28,137,1,1
29,137,3,4
30,140,1,3
31,141,4,2
32,143,3,0
33,149,1,2
34,151,0,3
35,154,2,4
36,155,0,1
37,158,0,1
38,163,4,2
39,169,3,4
40,172,3,0
41,173,4,2
42,173,3,3
43,176,0,1
44,183,2,1
45,185,4,4
46,185,1,2
47,187,4,0
48,194,3,4
49,196,2,2
50,196,0,0
51,198,1,1
52,198,4,2
