,step,vertical_idx,horizontal_idx
0,9,3,1
1,12,1,4
2,15,1,4
3,20,2,2
4,20,1,4
5,20,4,2
6,34,3,4
7,35,4,0
8,38,0,0
9,47,1,1
10,47,4,3
11,52,0,4
12,52,4,1
13,52,3,1
14,60,4,1
15,64,2,4
16,65,4,1
17,69,0,3
18,69,2,2
19,71,3,4
20,75,2,2
21,77,1,1
22,79,1,4
23,86,1,3
24,86,1,3
25,89,0,3
26,90,0,0
27,99,0,2
28,106,4,4
29,111,0,4
30,112,0,0
31,119,0,2
32,119,2,2
33,125,3,3
34,128,3,1
35,130,2,3
36,135,2,2
37,136,0,4
38,142,1,3
39,146,3,0
40,147,2,4
41,148,2,2
42,153,4,4
43,157,2,4
44,169,1,4
45,191,4,3
46,195,3,4
47,195,4,0
