,step,vertical_idx,horizontal_idx
0,1,0,1
1,17,4,1
2,22,4,1
3,25,0,1
4,32,1,0
5,33,2,4
6,35,3,0
7,54,1,4
8,57,3,2
9,58,4,0
10,60,4,2
11,61,3,3
12,61,3,1
13,63,2,1
14,63,2,3
15,73,1,3
16,78,0,0
17,79,3,4
18,80,0,1
19,81,3,2
20,84,2,1
21,85,1,0
22,95,1,3
23,95,2,2
24,97,1,2
25,99,2,4
26,100,4,0
27,105,0,4
28,105,2,3
29,106,2,4
30,117,0,1
31,117,1,2
32,123,2,1
33,127,0,4
34,128,3,2
35,128,1,1
36,134,0,3
37,140,0,4
38,140,3,4
39,142,1,4
40,150,3,2
41,156,1,1
42,160,0,0
43,161,2,1
44,164,3,4
45,170,0,1
46,174,4,0
47,179,3,3
48,183,4,0
49,186,1,1
50,187,4,3
51,189,4,0
52,191,4,4
53,195,4,1
54,196,3,3
55,198,0,2
