,step,vertical_idx,horizontal_idx
0,4,3,3
1,4,3,4
2,9,4,3
3,21,4,1
4,22,1,0
5,27,4,2
6,28,4,1
7,31,2,1
8,32,4,1
9,37,1,4
10,40,1,3
11,42,0,3
12,43,2,3
13,46,1,4
14,46,2,1
15,57,2,1
16,58,2,4
17,59,0,4
18,65,0,4
19,67,1,2
20,75,0,1
21,75,4,1
22,81,0,2
23,83,0,1
24,90,1,0
25,92,3,2
26,96,0,3
27,96,0,3
28,97,4,0
29,103,2,4
30,104,0,3
31,104,2,3
32,108,3,3
33,119,4,4
34,128,3,1
35,131,3,3
36,133,1,4
37,139,4,2
38,140,1,0
39,140,4,2
40,151,4,0
41,152,3,2
42,153,4,4
43,156,1,0
44,156,0,4
45,158,0,4
46,164,0,3
47,167,2,1
48,169,4,1
49,175,1,4
50,178,0,1
51,178,1,1
52,185,1,4
53,187,0,3
54,197,3,0
