,step,vertical_idx,horizontal_idx
0,11,0,4
1,13,1,1
2,20,3,1
3,21,3,0
4,22,1,3
5,23,0,4
6,36,0,1
7,39,3,3
8,43,1,2
9,46,1,0
10,48,4,4
11,50,0,1
12,60,4,3
13,62,4,2
14,66,2,1
15,69,1,1
16,70,3,1
17,73,1,2
18,74,3,0
19,76,4,4
20,77,4,3
21,78,4,1
22,82,1,1
23,84,2,4
24,85,3,3
25,85,0,1
26,91,1,1
27,92,0,4
28,94,1,3
29,97,3,0
30,100,1,1
31,101,1,2
32,109,0,1
33,112,3,4
34,112,3,3
35,116,0,3
36,118,3,3
37,125,3,2
38,142,2,2
39,145,0,3
40,149,3,2
41,155,3,2
42,157,3,3
43,160,1,0
44,161,1,3
45,161,0,3
46,179,4,3
47,181,3,2
48,181,1,2
49,184,0,1
50,190,4,3
