,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,0,4
2,3,4,2
3,11,3,2
4,24,0,2
5,37,1,2
6,38,0,0
7,39,3,2
8,47,0,2
9,47,1,4
10,47,1,4
11,48,2,2
12,56,3,3
13,64,1,3
14,72,4,4
15,74,3,2
16,74,3,4
17,75,4,3
18,77,2,2
19,82,3,0
20,83,1,3
21,86,3,3
22,88,4,3
23,90,2,4
24,90,3,1
25,93,1,3
26,96,0,4
27,101,2,1
28,109,1,3
29,110,1,3
30,111,3,0
31,115,0,1
32,121,4,0
33,125,3,1
34,137,3,4
35,139,2,4
36,149,0,1
37,149,3,1
38,156,1,4
39,167,0,1
40,171,2,3
41,177,0,1
42,184,1,0
43,185,1,2
44,187,4,3
45,189,2,3
46,191,3,1
