,step,vertical_idx,horizontal_idx
0,4,1,0
1,6,0,4
2,8,3,4
3,13,2,3
4,15,3,2
5,21,4,0
6,24,0,0
7,27,0,1
8,32,0,1
9,32,2,1
10,32,3,2
11,34,4,0
12,42,0,0
13,48,0,4
14,53,0,4
15,53,0,4
16,56,4,4
17,59,2,1
18,62,2,2
19,63,0,0
20,63,1,1
21,64,0,0
22,70,0,0
23,75,0,3
24,76,0,3
25,88,4,4
26,91,1,3
27,91,3,0
28,98,1,2
29,109,0,3
30,113,0,0
31,113,1,2
32,135,3,4
33,137,1,2
34,138,0,1
35,141,2,3
36,145,0,1
37,152,0,2
38,153,0,4
39,155,2,1
40,163,2,1
41,164,2,1
42,169,2,2
43,169,1,2
44,170,4,2
45,177,4,4
46,182,2,1
47,182,4,2
48,184,3,4
49,185,4,4
50,191,0,3
51,198,3,0
