,step,vertical_idx,horizontal_idx
0,4,0,1
1,5,2,4
2,6,4,1
3,7,1,2
4,11,1,0
5,11,4,4
6,12,4,1
7,13,3,4
8,25,2,3
9,27,0,3
10,29,3,3
11,31,1,4
12,36,2,1
13,37,0,0
14,37,1,0
15,41,2,2
16,43,4,0
17,48,3,1
18,48,1,0
19,49,2,1
20,62,0,2
21,63,1,0
22,65,4,0
23,75,2,3
24,77,2,2
25,80,1,1
26,95,3,3
27,104,1,4
28,108,4,1
29,109,4,0
30,125,1,0
31,129,1,3
32,130,1,2
33,131,1,4
34,137,1,3
35,150,3,3
36,150,0,3
37,153,4,0
38,163,3,3
39,163,2,2
40,169,0,2
41,174,2,2
42,174,0,0
43,175,3,3
44,181,1,3
45,185,4,1
46,198,1,2
47,198,4,3
48,199,4,0
49,200,2,3
