,step,vertical_idx,horizontal_idx
0,1,3,4
1,5,1,4
2,6,4,0
3,8,4,2
4,9,2,1
5,12,3,0
6,13,2,4
7,22,4,4
8,26,3,1
9,28,3,2
10,31,0,4
11,32,2,2
12,36,1,4
13,38,1,0
14,42,1,4
15,46,1,3
16,46,3,3
17,52,3,1
18,55,2,2
19,62,0,3
20,63,4,4
21,71,0,3
22,79,2,1
23,91,1,0
24,91,1,1
25,93,0,3
26,93,1,3
27,104,1,4
28,105,1,1
29,115,3,1
30,122,1,4
31,126,0,4
32,135,3,1
33,141,0,3
34,144,1,3
35,149,3,3
36,151,2,1
37,159,3,2
38,172,2,3
39,172,0,2
40,174,0,3
41,175,1,4
42,177,3,4
43,181,2,4
44,184,4,4
45,185,2,1
46,190,3,3
47,193,3,2
48,194,0,1
49,200,4,1
50,200,1,2
