,step,vertical_idx,horizontal_idx
0,9,2,1
1,12,0,0
2,13,2,4
3,16,4,2
4,19,2,3
5,20,1,3
6,24,1,1
7,25,4,4
8,26,1,2
9,31,3,4
10,31,2,4
11,36,3,2
12,37,2,1
13,47,1,2
14,48,2,1
15,51,4,4
16,54,1,1
17,55,1,1
18,56,4,0
19,58,3,3
20,61,1,4
21,75,1,0
22,75,3,4
23,77,3,0
24,80,1,0
25,88,1,2
26,93,4,1
27,96,4,1
28,100,1,0
29,104,3,3
30,113,4,2
31,114,4,1
32,121,4,0
33,121,0,1
34,131,3,2
35,134,2,2
36,141,3,2
37,144,1,4
38,153,1,2
39,155,2,1
40,155,0,4
41,159,0,4
42,165,1,4
43,168,1,3
44,171,1,2
45,175,4,2
46,177,1,2
47,178,0,1
48,182,0,2
49,183,1,0
50,184,1,0
51,195,2,3
52,196,1,2
53,198,1,1
54,200,3,2
