,step,vertical_idx,horizontal_idx
0,3,3,4
1,6,2,4
2,8,0,2
3,8,1,0
4,17,0,2
5,22,0,4
6,22,3,2
7,28,0,0
8,35,4,2
9,37,1,4
10,41,4,3
11,47,0,1
12,48,0,4
13,55,3,4
14,59,1,3
15,62,1,2
16,64,4,0
17,65,2,2
18,66,1,0
19,67,0,1
20,67,3,2
21,74,0,1
22,90,3,0
23,92,4,4
24,98,4,3
25,101,2,3
26,102,4,1
27,103,2,3
28,105,2,3
29,106,1,3
30,113,4,1
31,119,4,0
32,125,3,2
33,126,0,2
34,131,0,1
35,146,0,4
36,147,3,3
37,147,4,2
38,149,4,2
39,157,3,2
40,161,1,2
41,162,0,4
42,162,0,3
43,167,0,3
44,176,0,4
45,177,0,2
46,181,4,3
47,183,4,4
48,185,0,3
49,187,4,0
50,190,4,4
51,191,4,3
52,200,2,3
