,step,vertical_idx,horizontal_idx
0,1,2,4
1,2,3,3
2,4,1,2
3,6,2,3
4,6,0,3
5,10,0,3
6,10,0,0
7,12,1,2
8,22,0,1
9,24,1,0
10,27,4,1
11,27,4,4
12,29,3,1
13,34,3,2
14,36,0,0
15,38,2,3
16,39,2,4
17,43,4,3
18,45,3,3
19,47,4,3
20,48,4,3
21,53,0,0
22,54,0,1
23,66,2,2
24,68,0,3
25,68,2,2
26,68,1,4
27,79,0,1
28,82,3,1
29,90,3,4
30,98,4,4
31,98,1,4
32,104,4,0
33,111,1,2
34,112,3,4
35,119,3,1
36,119,0,2
37,124,2,3
38,126,3,3
39,135,3,1
40,137,1,4
41,142,3,0
42,143,1,2
43,145,4,4
44,146,0,2
45,147,2,3
46,148,0,4
47,149,0,1
48,155,3,4
49,157,4,2
50,163,4,2
51,173,4,1
52,179,0,2
53,181,3,1
54,184,4,1
55,197,3,2
