,step,vertical_idx,horizontal_idx
0,12,4,3
1,14,2,1
2,18,3,3
3,19,1,1
4,24,0,4
5,24,3,1
6,30,1,2
7,36,1,1
8,36,0,3
9,44,0,2
10,53,0,4
11,53,4,2
12,59,0,4
13,66,4,3
14,67,3,0
15,75,2,4
16,83,1,4
17,83,2,2
18,85,1,2
19,87,4,1
20,89,2,2
21,90,0,0
22,96,0,3
23,97,1,4
24,98,4,1
25,102,0,3
26,105,1,3
27,105,0,4
28,108,1,1
29,109,4,4
30,115,3,3
31,116,4,1
32,118,1,0
33,135,2,2
34,142,3,4
35,146,3,2
36,151,3,3
37,151,3,4
38,157,1,4
39,159,0,3
40,160,1,3
41,167,4,3
42,169,3,4
43,171,3,0
44,175,0,1
45,183,0,4
46,186,1,0
47,193,1,1
48,197,2,1
49,199,4,3
