,step,vertical_idx,horizontal_idx
0,10,4,1
1,16,4,2
2,17,4,1
3,19,4,3
4,20,3,0
5,23,0,3
6,28,1,1
7,32,4,1
8,33,0,3
9,33,4,0
10,34,0,2
11,38,1,1
12,40,2,3
13,41,0,1
14,44,2,3
15,45,3,4
16,65,2,4
17,66,1,3
18,66,2,2
19,71,1,0
20,71,2,3
21,77,1,0
22,79,3,2
23,86,0,0
24,91,2,3
25,94,0,3
26,94,0,2
27,96,4,2
28,100,2,3
29,103,3,4
30,106,4,2
31,116,0,1
32,121,0,0
33,125,4,4
34,130,4,0
35,132,3,1
36,135,2,3
37,140,2,3
38,141,4,3
39,155,4,0
40,168,0,3
41,168,0,1
42,171,4,3
43,174,2,1
44,175,2,1
45,183,2,4
46,184,3,4
47,190,1,3
48,190,2,3
49,193,1,3
50,200,2,1
