,step,vertical_idx,horizontal_idx
0,1,1,2
1,1,2,4
2,13,1,3
3,13,3,4
4,21,1,4
5,23,4,0
6,25,4,2
7,29,2,1
8,31,0,0
9,31,1,3
10,35,3,2
11,35,0,2
12,47,2,3
13,53,2,1
14,59,0,1
15,65,0,3
16,67,0,0
17,70,1,3
18,72,2,2
19,74,3,3
20,78,2,2
21,88,1,1
22,88,3,3
23,101,2,2
24,103,3,3
25,103,2,2
26,106,4,2
27,112,4,2
28,113,3,1
29,118,4,1
30,118,4,1
31,120,0,2
32,121,1,1
33,127,2,1
34,130,0,3
35,130,1,2
36,135,0,4
37,140,3,0
38,147,0,0
39,148,0,3
40,157,2,4
41,165,2,4
42,167,4,1
43,168,3,1
44,173,4,0
45,184,1,0
46,185,4,2
47,186,1,4
48,188,1,4
49,190,3,1
50,193,0,3
51,199,2,4
