,step,vertical_idx,horizontal_idx
0,1,4,2
1,9,4,2
2,12,2,2
3,21,1,2
4,22,0,1
5,29,1,0
6,35,3,4
7,37,4,1
8,41,4,1
9,44,3,2
10,52,3,3
11,61,3,1
12,64,4,1
13,72,2,2
14,73,4,0
15,74,2,4
16,74,4,4
17,78,4,0
18,79,0,1
19,79,1,4
20,81,3,3
21,86,4,4
22,95,3,4
23,100,1,1
24,107,1,1
25,108,2,1
26,108,4,3
27,115,3,3
28,122,2,2
29,123,0,0
30,125,0,4
31,128,2,3
32,129,2,4
33,129,1,3
34,130,2,2
35,130,3,4
36,133,4,2
37,134,2,3
38,137,2,4
39,138,0,0
40,145,0,0
41,146,4,0
42,149,3,0
43,150,0,1
44,151,0,2
45,154,0,3
46,156,4,3
47,161,4,1
48,171,3,0
49,173,2,4
50,173,4,2
51,174,0,3
52,183,2,4
53,188,3,4
54,188,4,1
55,191,3,4
