,step,vertical_idx,horizontal_idx
0,3,0,4
1,7,0,4
2,8,0,1
3,11,0,3
4,17,1,3
5,19,2,2
6,27,1,2
7,32,3,3
8,33,2,1
9,37,1,3
10,38,0,3
11,39,1,2
12,45,1,1
13,52,2,3
14,55,0,4
15,56,1,3
16,56,2,3
17,56,1,2
18,74,3,0
19,78,0,1
20,80,1,0
21,88,3,1
22,90,3,4
23,90,0,1
24,95,3,2
25,98,4,1
26,99,3,4
27,101,2,2
28,102,1,2
29,107,4,4
30,112,3,1
31,113,1,3
32,121,4,2
33,126,1,3
34,139,2,2
35,141,3,1
36,143,4,0
37,144,3,2
38,145,1,2
39,146,4,4
40,150,3,2
41,159,4,4
42,165,0,2
43,171,3,1
44,177,4,0
45,181,4,4
46,182,1,4
47,187,2,2
48,188,2,3
49,189,1,1
50,192,0,2
51,198,3,4
