,step,vertical_idx,horizontal_idx
0,4,4,1
1,5,4,1
2,5,4,4
3,6,4,3
4,6,1,1
5,7,1,0
6,9,1,2
7,9,1,2
8,14,2,2
9,14,2,3
10,16,1,0
11,20,1,1
12,27,1,2
13,35,0,2
14,37,2,4
15,38,4,4
16,46,3,3
17,51,3,4
18,52,1,0
19,54,3,0
20,61,1,3
21,62,3,2
22,67,1,0
23,67,0,2
24,69,4,3
25,71,2,2
26,72,3,3
27,73,2,2
28,80,0,1
29,84,3,0
30,97,2,4
31,98,0,3
32,99,3,4
33,100,1,3
34,105,1,0
35,108,4,3
36,110,3,1
37,111,0,4
38,114,4,3
39,123,1,4
40,125,4,2
41,126,3,2
42,129,2,1
43,145,3,0
44,147,1,3
45,154,2,4
46,158,0,4
47,162,1,4
48,163,0,3
49,164,3,4
50,164,1,4
51,167,4,4
52,167,1,2
53,168,2,2
54,185,1,3
55,189,0,3
56,194,1,0
57,195,1,2
58,199,0,0
59,200,3,4
