,step,vertical_idx,horizontal_idx
0,3,4,3
1,5,0,3
2,13,1,1
3,16,1,3
4,18,3,4
5,21,0,4
6,26,1,2
7,28,2,2
8,29,3,0
9,30,2,3
10,34,0,3
11,35,0,1
12,36,4,4
13,37,3,3
14,40,2,4
15,43,1,4
16,50,1,1
17,53,1,4
18,53,3,4
19,71,0,3
20,72,0,3
21,78,4,1
22,81,2,4
23,83,0,1
24,96,4,2
25,98,1,3
26,99,2,1
27,106,1,3
28,114,3,4
29,116,2,4
30,128,0,3
31,138,4,0
32,139,1,2
33,144,0,0
34,162,0,1
35,163,2,3
36,163,0,3
37,169,1,2
38,172,3,1
39,175,3,3
40,182,4,2
41,187,3,4
42,188,0,0
43,197,1,0
44,197,0,3
45,198,4,4
46,198,3,2
