,step,vertical_idx,horizontal_idx
0,1,0,4
1,5,4,3
2,10,2,1
3,10,3,3
4,14,2,1
5,21,0,1
6,22,1,0
7,23,1,0
8,24,2,3
9,26,1,4
10,36,2,2
11,39,2,3
12,45,3,4
13,51,2,2
14,53,1,4
15,63,3,3
16,65,1,1
17,76,2,1
18,76,2,1
19,81,4,2
20,94,1,2
21,94,0,4
22,94,4,2
23,98,0,1
24,98,2,4
25,99,0,0
26,105,3,4
27,114,2,3
28,122,4,3
29,127,4,2
30,134,2,3
31,135,0,4
32,146,3,2
33,146,2,1
34,152,4,3
35,154,3,0
36,156,0,2
37,159,4,3
38,160,1,4
39,160,4,4
40,162,1,4
41,168,3,1
42,172,4,3
43,175,2,4
44,177,4,0
45,178,1,2
46,182,3,3
47,184,4,3
48,194,0,4
