,step,vertical_idx,horizontal_idx
0,9,0,0
1,14,4,1
2,14,0,4
3,14,1,0
4,19,3,4
5,33,2,3
6,39,2,2
7,43,1,3
8,46,4,2
9,48,1,2
10,50,2,2
11,53,4,3
12,59,0,2
13,73,4,1
14,73,3,4
15,77,2,4
16,77,2,2
17,78,4,1
18,79,0,2
19,79,3,4
20,87,4,1
21,93,4,1
22,98,0,4
23,98,2,3
24,104,2,3
25,109,0,2
26,113,1,1
27,120,4,0
28,121,0,3
29,126,4,1
30,128,3,0
31,138,4,4
32,140,1,1
33,141,2,4
34,142,3,2
35,146,1,1
36,148,0,2
37,149,1,3
38,150,3,2
39,152,3,0
40,153,2,2
41,154,4,1
42,156,0,4
43,164,3,2
44,183,2,2
45,185,0,2
46,199,0,2
