,step,vertical_idx,horizontal_idx
0,10,1,3
1,11,1,2
2,17,4,2
3,29,1,4
4,42,1,2
5,54,2,1
6,55,0,1
7,59,2,3
8,64,1,2
9,64,3,1
10,66,3,2
11,68,4,2
12,69,2,4
13,73,3,1
14,77,3,3
15,86,4,4
16,91,1,0
17,96,0,3
18,97,2,1
19,102,2,2
20,104,1,1
21,108,4,4
22,116,0,3
23,118,1,0
24,120,4,1
25,126,0,3
26,128,4,0
27,130,4,4
28,130,0,4
29,132,1,3
30,133,3,0
31,134,0,4
32,143,0,0
33,144,3,1
34,145,0,3
35,146,2,2
36,151,1,1
37,160,1,2
38,163,1,0
39,166,0,2
40,169,0,4
41,178,4,2
42,179,1,4
43,182,0,1
44,183,1,2
45,188,3,1
46,193,2,2
47,196,1,1
