,step,vertical_idx,horizontal_idx
0,6,1,4
1,11,3,3
2,13,3,3
3,17,4,2
4,20,0,3
5,21,0,4
6,24,3,3
7,27,0,3
8,28,4,4
9,32,3,4
10,46,0,0
11,48,4,2
12,54,3,3
13,60,1,3
14,66,0,2
15,66,1,1
16,66,1,4
17,66,2,3
18,70,3,1
19,70,3,4
20,71,1,1
21,77,2,2
22,79,1,0
23,99,0,3
24,102,0,4
25,110,2,2
26,112,4,4
27,116,0,3
28,116,3,3
29,122,1,3
30,128,1,3
31,131,4,0
32,134,3,0
33,135,4,4
34,139,3,4
35,144,4,0
36,146,4,3
37,158,1,1
38,160,3,4
39,163,4,0
40,166,2,3
41,174,0,3
42,175,4,0
43,184,3,0
44,186,2,2
45,195,1,3
46,195,3,2
47,196,2,1
