,step,vertical_idx,horizontal_idx
0,4,4,2
1,10,3,4
2,16,2,1
3,18,2,4
4,19,4,1
5,23,1,4
6,27,0,3
7,29,0,2
8,30,1,1
9,34,0,3
10,38,1,0
11,38,3,1
12,40,3,4
13,41,0,3
14,49,3,4
15,49,2,4
16,62,1,4
17,68,0,0
18,75,2,4
19,79,3,4
20,89,1,2
21,92,0,3
22,93,4,4
23,94,3,4
24,96,4,3
25,96,1,2
26,96,2,2
27,100,4,4
28,100,4,4
29,103,2,4
30,105,3,1
31,112,1,4
32,113,3,2
33,115,0,2
34,116,0,2
35,124,2,3
36,127,3,4
37,127,1,2
38,129,0,3
39,133,1,3
40,133,0,2
41,135,2,4
42,142,1,0
43,145,0,0
44,145,1,1
45,147,0,0
46,148,3,2
47,152,0,3
48,160,2,2
49,166,4,3
50,169,0,2
51,172,4,3
52,180,2,1
53,182,4,0
54,183,3,2
55,188,0,3
56,191,3,1
57,191,3,4
58,192,4,4
59,195,2,4
60,198,2,3
61,198,4,4
