,step,vertical_idx,horizontal_idx
0,4,1,2
1,10,2,1
2,10,1,3
3,16,2,3
4,17,1,0
5,18,1,0
6,19,4,2
7,24,3,3
8,31,3,1
9,34,4,0
10,39,4,3
11,65,0,1
12,68,0,3
13,68,4,2
14,70,0,3
15,74,1,0
16,81,1,2
17,81,1,0
18,82,3,2
19,86,2,1
20,86,3,2
21,89,3,0
22,93,1,3
23,95,4,2
24,98,0,3
25,99,2,4
26,104,1,2
27,105,1,0
28,114,2,3
29,115,2,2
30,120,3,3
31,123,0,2
32,124,4,3
33,131,4,1
34,133,2,4
35,144,4,1
36,145,4,1
37,147,1,4
38,150,1,4
39,154,1,3
40,160,1,3
41,161,2,3
42,165,4,2
43,168,4,3
44,173,1,4
45,174,3,2
46,178,0,3
47,192,4,3
48,198,0,0
