,step,vertical_idx,horizontal_idx
0,2,1,0
1,14,3,2
2,24,2,1
3,27,3,2
4,30,0,4
5,31,4,2
6,36,3,1
7,42,1,4
8,46,0,4
9,51,3,3
10,52,4,3
11,53,4,2
12,56,3,1
13,69,4,0
14,77,0,2
15,80,0,0
16,86,1,0
17,90,1,1
18,91,1,4
19,95,3,1
20,96,2,3
21,102,4,1
22,103,2,3
23,105,0,2
24,109,1,3
25,114,0,0
26,114,4,1
27,119,4,0
28,121,4,0
29,125,0,1
30,126,0,2
31,131,1,3
32,131,0,2
33,133,1,4
34,139,4,1
35,141,4,0
36,152,0,2
37,155,4,2
38,156,0,0
39,158,4,4
40,166,4,0
41,173,1,4
42,178,3,1
43,179,2,3
44,186,0,1
45,193,0,2
46,194,4,4
