,step,vertical_idx,horizontal_idx
0,1,3,1
1,13,4,4
2,15,4,1
3,19,4,2
4,22,4,1
5,27,4,1
6,28,4,4
7,30,2,2
8,33,3,3
9,48,0,0
10,49,1,0
11,53,1,1
12,55,4,4
13,59,1,0
14,63,2,2
15,64,3,0
16,67,3,4
17,69,1,1
18,71,3,4
19,72,1,1
20,74,1,4
21,77,2,1
22,77,3,2
23,86,0,2
24,91,2,2
25,91,3,4
26,91,1,3
27,98,2,4
28,101,1,4
29,101,1,0
30,108,0,4
31,110,2,3
32,111,1,3
33,124,1,4
34,135,2,1
35,137,3,0
36,140,0,3
37,143,4,4
38,152,0,1
39,152,0,0
40,158,4,1
41,162,1,4
42,174,0,0
43,177,4,3
44,180,4,3
45,181,4,1
46,184,0,3
47,194,0,4
48,199,1,0
