,step,vertical_idx,horizontal_idx
0,6,4,4
1,7,3,1
2,9,0,0
3,16,2,2
4,18,2,3
5,21,4,1
6,26,4,1
7,29,0,1
8,30,0,2
9,34,3,2
10,36,2,2
11,38,4,4
12,39,2,1
13,40,4,1
14,56,1,3
15,57,4,4
16,59,4,2
17,61,1,3
18,67,1,0
19,69,4,4
20,74,3,4
21,80,3,4
22,82,4,3
23,87,2,3
24,87,3,4
25,93,4,0
26,99,2,2
27,102,0,3
28,104,1,3
29,105,0,1
30,109,4,3
31,109,3,4
32,111,2,1
33,112,4,0
34,121,3,0
35,122,4,3
36,144,2,2
37,153,3,1
38,154,4,1
39,157,0,3
40,160,4,0
41,174,4,2
42,178,0,4
43,184,0,1
44,185,3,2
45,186,0,3
46,188,3,2
47,195,1,1
