,step,vertical_idx,horizontal_idx
0,1,1,4
1,12,2,1
2,15,4,3
3,15,3,2
4,16,3,1
5,17,2,4
6,20,1,0
7,23,4,3
8,26,0,0
9,28,4,4
10,34,1,1
11,35,3,0
12,40,2,3
13,45,0,4
14,48,3,1
15,51,2,2
16,51,4,2
17,56,3,2
18,58,3,2
19,63,4,4
20,67,4,2
21,70,1,3
22,80,4,0
23,81,1,2
24,83,3,2
25,94,1,4
26,102,3,4
27,110,0,2
28,110,3,3
29,115,1,4
30,115,4,2
31,116,4,3
32,117,1,0
33,118,1,1
34,121,4,0
35,134,0,0
36,142,0,0
37,146,3,1
38,146,0,0
39,147,4,0
40,149,0,3
41,149,2,3
42,150,4,1
43,151,1,2
44,160,0,3
45,162,0,2
46,163,2,2
47,165,1,4
48,168,0,1
49,172,1,4
50,173,1,0
51,176,4,2
52,179,3,1
53,183,1,4
54,189,0,2
55,194,0,3
56,196,4,4
57,197,4,2
58,199,2,2
