,step,vertical_idx,horizontal_idx
0,3,0,3
1,3,2,2
2,14,1,3
3,16,1,3
4,17,0,1
5,17,3,4
6,18,4,1
7,20,1,1
8,21,2,3
9,25,3,4
10,26,0,1
11,27,0,4
12,27,2,2
13,32,2,3
14,36,3,4
15,41,2,1
16,44,2,2
17,45,1,3
18,48,0,1
19,52,4,4
20,59,3,4
21,60,1,1
22,60,4,4
23,61,2,3
24,65,4,1
25,65,1,4
26,68,0,2
27,68,2,3
28,69,3,2
29,72,1,3
30,75,4,4
31,79,2,4
32,81,2,2
33,82,0,0
34,87,3,2
35,95,4,3
36,103,2,4
37,106,3,2
38,111,1,4
39,116,1,0
40,122,2,3
41,131,0,0
42,131,3,3
43,132,2,4
44,137,4,1
45,140,2,1
46,142,0,4
47,146,1,3
48,152,3,4
49,154,2,3
50,161,4,3
51,166,3,0
52,168,3,0
53,169,2,4
54,175,0,2
55,176,3,4
56,179,0,4
57,181,1,3
58,182,3,4
59,184,1,0
60,195,3,3
61,197,3,4
